2024-01-02 16:53:16,313: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,315: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,315: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,316: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,318: root: INFO: Current backtesting datetime 2022-07-05 15:00:00-05:00
2024-01-02 16:53:16,318: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2024-01-02 16:53:16,319: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,319: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,320: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,321: root: INFO: Current backtesting datetime 2022-07-06 15:00:00-05:00
2024-01-02 16:53:16,321: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2024-01-02 16:53:16,323: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,323: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,324: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,325: root: INFO: Current backtesting datetime 2022-07-07 15:00:00-05:00
2024-01-02 16:53:16,326: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2024-01-02 16:53:16,327: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,327: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,327: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,329: root: INFO: Current backtesting datetime 2022-07-08 15:00:00-05:00
2024-01-02 16:53:16,329: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2024-01-02 16:53:16,330: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,333: root: INFO: Current backtesting datetime 2022-07-09 08:29:00-05:00
2024-01-02 16:53:16,335: root: INFO: Current backtesting datetime 2022-07-09 08:29:00-05:00
2024-01-02 16:53:16,335: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,336: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2024-01-02 16:53:16,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,338: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,339: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2024-01-02 16:53:16,339: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,342: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,342: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,343: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,344: root: INFO: Current backtesting datetime 2022-07-11 15:00:00-05:00
2024-01-02 16:53:16,345: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2024-01-02 16:53:16,346: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,346: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,346: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,348: root: INFO: Current backtesting datetime 2022-07-12 15:00:00-05:00
2024-01-02 16:53:16,348: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2024-01-02 16:53:16,350: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,350: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,351: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,352: root: INFO: Current backtesting datetime 2022-07-13 15:00:00-05:00
2024-01-02 16:53:16,353: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2024-01-02 16:53:16,354: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,354: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,354: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,356: root: INFO: Current backtesting datetime 2022-07-14 15:00:00-05:00
2024-01-02 16:53:16,356: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2024-01-02 16:53:16,358: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,358: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,359: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,360: root: INFO: Current backtesting datetime 2022-07-15 15:00:00-05:00
2024-01-02 16:53:16,360: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2024-01-02 16:53:16,361: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,363: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-01-02 16:53:16,365: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-01-02 16:53:16,365: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,366: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2024-01-02 16:53:16,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,369: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,370: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2024-01-02 16:53:16,370: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,373: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,373: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,374: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,375: root: INFO: Current backtesting datetime 2022-07-18 15:00:00-05:00
2024-01-02 16:53:16,376: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2024-01-02 16:53:16,377: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,377: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,378: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,379: root: INFO: Current backtesting datetime 2022-07-19 15:00:00-05:00
2024-01-02 16:53:16,379: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2024-01-02 16:53:16,381: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,381: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,383: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,384: root: INFO: Current backtesting datetime 2022-07-20 15:00:00-05:00
2024-01-02 16:53:16,384: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2024-01-02 16:53:16,385: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,386: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,386: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,387: root: INFO: Current backtesting datetime 2022-07-21 15:00:00-05:00
2024-01-02 16:53:16,387: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2024-01-02 16:53:16,390: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,390: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,391: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,393: root: INFO: Current backtesting datetime 2022-07-22 15:00:00-05:00
2024-01-02 16:53:16,393: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2024-01-02 16:53:16,394: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,396: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-01-02 16:53:16,397: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-01-02 16:53:16,397: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,399: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2024-01-02 16:53:16,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,401: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,402: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2024-01-02 16:53:16,402: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,404: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,404: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,406: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,407: root: INFO: Current backtesting datetime 2022-07-25 15:00:00-05:00
2024-01-02 16:53:16,407: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2024-01-02 16:53:16,409: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,409: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,410: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,411: root: INFO: Current backtesting datetime 2022-07-26 15:00:00-05:00
2024-01-02 16:53:16,412: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2024-01-02 16:53:16,413: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,413: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,414: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,415: root: INFO: Current backtesting datetime 2022-07-27 15:00:00-05:00
2024-01-02 16:53:16,415: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2024-01-02 16:53:16,417: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,417: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,418: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,419: root: INFO: Current backtesting datetime 2022-07-28 15:00:00-05:00
2024-01-02 16:53:16,420: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2024-01-02 16:53:16,421: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,421: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,422: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,423: root: INFO: Current backtesting datetime 2022-07-29 15:00:00-05:00
2024-01-02 16:53:16,423: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2024-01-02 16:53:16,425: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,428: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-01-02 16:53:16,429: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-01-02 16:53:16,429: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,430: root: INFO: Current backtesting datetime 2022-08-01 07:30:00-05:00
2024-01-02 16:53:16,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,432: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,434: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-05:00
2024-01-02 16:53:16,434: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,436: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,436: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,437: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,439: root: INFO: Current backtesting datetime 2022-08-01 15:00:00-05:00
2024-01-02 16:53:16,439: root: INFO: Current backtesting datetime 2022-08-02 08:30:00-05:00
2024-01-02 16:53:16,441: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,441: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,442: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,443: root: INFO: Current backtesting datetime 2022-08-02 15:00:00-05:00
2024-01-02 16:53:16,444: root: INFO: Current backtesting datetime 2022-08-03 08:30:00-05:00
2024-01-02 16:53:16,445: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,445: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,446: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,447: root: INFO: Current backtesting datetime 2022-08-03 15:00:00-05:00
2024-01-02 16:53:16,447: root: INFO: Current backtesting datetime 2022-08-04 08:30:00-05:00
2024-01-02 16:53:16,449: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,449: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,450: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,451: root: INFO: Current backtesting datetime 2022-08-04 15:00:00-05:00
2024-01-02 16:53:16,452: root: INFO: Current backtesting datetime 2022-08-05 08:30:00-05:00
2024-01-02 16:53:16,453: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,453: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,454: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,455: root: INFO: Current backtesting datetime 2022-08-05 15:00:00-05:00
2024-01-02 16:53:16,455: root: INFO: Current backtesting datetime 2022-08-06 08:30:00-05:00
2024-01-02 16:53:16,457: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,459: root: INFO: Current backtesting datetime 2022-08-06 08:29:00-05:00
2024-01-02 16:53:16,461: root: INFO: Current backtesting datetime 2022-08-06 08:29:00-05:00
2024-01-02 16:53:16,461: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,462: root: INFO: Current backtesting datetime 2022-08-08 07:30:00-05:00
2024-01-02 16:53:16,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,465: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,466: root: INFO: Current backtesting datetime 2022-08-08 08:30:00-05:00
2024-01-02 16:53:16,466: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,468: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,468: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,469: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,471: root: INFO: Current backtesting datetime 2022-08-08 15:00:00-05:00
2024-01-02 16:53:16,471: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2024-01-02 16:53:16,472: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,472: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,473: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,474: root: INFO: Current backtesting datetime 2022-08-09 15:00:00-05:00
2024-01-02 16:53:16,475: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2024-01-02 16:53:16,476: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,477: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,477: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,478: root: INFO: Current backtesting datetime 2022-08-10 15:00:00-05:00
2024-01-02 16:53:16,479: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2024-01-02 16:53:16,480: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,480: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,481: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,482: root: INFO: Current backtesting datetime 2022-08-11 15:00:00-05:00
2024-01-02 16:53:16,483: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2024-01-02 16:53:16,484: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,485: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,485: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,486: root: INFO: Current backtesting datetime 2022-08-12 15:00:00-05:00
2024-01-02 16:53:16,487: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2024-01-02 16:53:16,488: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,490: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-01-02 16:53:16,493: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-01-02 16:53:16,493: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,494: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2024-01-02 16:53:16,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,497: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,498: root: INFO: Current backtesting datetime 2022-08-15 08:30:00-05:00
2024-01-02 16:53:16,498: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,501: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,501: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,502: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,503: root: INFO: Current backtesting datetime 2022-08-15 15:00:00-05:00
2024-01-02 16:53:16,503: root: INFO: Current backtesting datetime 2022-08-16 08:30:00-05:00
2024-01-02 16:53:16,504: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,504: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,505: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,506: root: INFO: Current backtesting datetime 2022-08-16 15:00:00-05:00
2024-01-02 16:53:16,507: root: INFO: Current backtesting datetime 2022-08-17 08:30:00-05:00
2024-01-02 16:53:16,508: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,508: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,509: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,511: root: INFO: Current backtesting datetime 2022-08-17 15:00:00-05:00
2024-01-02 16:53:16,511: root: INFO: Current backtesting datetime 2022-08-18 08:30:00-05:00
2024-01-02 16:53:16,512: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,512: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,512: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,514: root: INFO: Current backtesting datetime 2022-08-18 15:00:00-05:00
2024-01-02 16:53:16,514: root: INFO: Current backtesting datetime 2022-08-19 08:30:00-05:00
2024-01-02 16:53:16,516: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,516: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,517: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,518: root: INFO: Current backtesting datetime 2022-08-19 15:00:00-05:00
2024-01-02 16:53:16,518: root: INFO: Current backtesting datetime 2022-08-20 08:30:00-05:00
2024-01-02 16:53:16,519: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,521: root: INFO: Current backtesting datetime 2022-08-20 08:29:00-05:00
2024-01-02 16:53:16,523: root: INFO: Current backtesting datetime 2022-08-20 08:29:00-05:00
2024-01-02 16:53:16,523: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,525: root: INFO: Current backtesting datetime 2022-08-22 07:30:00-05:00
2024-01-02 16:53:16,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,528: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,529: root: INFO: Current backtesting datetime 2022-08-22 08:30:00-05:00
2024-01-02 16:53:16,529: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,532: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,532: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,533: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,534: root: INFO: Current backtesting datetime 2022-08-22 15:00:00-05:00
2024-01-02 16:53:16,534: root: INFO: Current backtesting datetime 2022-08-23 08:30:00-05:00
2024-01-02 16:53:16,536: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,536: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,536: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,537: root: INFO: Current backtesting datetime 2022-08-23 15:00:00-05:00
2024-01-02 16:53:16,538: root: INFO: Current backtesting datetime 2022-08-24 08:30:00-05:00
2024-01-02 16:53:16,539: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,539: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,541: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,542: root: INFO: Current backtesting datetime 2022-08-24 15:00:00-05:00
2024-01-02 16:53:16,543: root: INFO: Current backtesting datetime 2022-08-25 08:30:00-05:00
2024-01-02 16:53:16,544: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,544: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,545: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,546: root: INFO: Current backtesting datetime 2022-08-25 15:00:00-05:00
2024-01-02 16:53:16,546: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2024-01-02 16:53:16,548: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,549: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,549: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,551: root: INFO: Current backtesting datetime 2022-08-26 15:00:00-05:00
2024-01-02 16:53:16,551: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2024-01-02 16:53:16,553: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,554: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-01-02 16:53:16,556: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-01-02 16:53:16,556: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,557: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2024-01-02 16:53:16,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,560: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
